SczTNLB_3789	SczTNLB_3369	378	857	1736	698	219	1988	1.18e-119	433
SczTNLB_3789	SczTNLB_3369	1341	1730	1736	698	309	1988	5.51e-118	427
SczTNLB_3789	SczTNLB_3369	468	857	1736	698	309	1988	5.51e-118	427
SczTNLB_3789	SczTNLB_3369	874	1228	1736	355	1	1988	7.28e-102	374
SczTNLB_3789	SczTNLB_3369	1	355	1736	355	1	1988	7.28e-102	374
SczTNLB_3789	SczTNLB_3369	1333	1730	1736	1988	1600	1988	2.64e-96	355
SczTNLB_3789	SczTNLB_3369	460	857	1736	1988	1600	1988	2.64e-96	355
SczTNLB_3789	SczTNLB_3369	874	1188	1736	1106	800	1988	4.50e-79	298
SczTNLB_3789	SczTNLB_3369	1	315	1736	1106	800	1988	4.50e-79	298
SczTNLB_3789	SczTNLB_3369	1513	1735	1736	1988	1766	1988	3.53e-70	268
SczTNLB_3789	SczTNLB_3369	640	862	1736	1988	1766	1988	3.53e-70	268
SczTNLB_3789	SczTNLB_3369	1428	1724	1736	1983	1688	1988	4.60e-64	248
SczTNLB_3789	SczTNLB_3369	555	851	1736	1983	1688	1988	4.60e-64	248
SczTNLB_3789	SczTNLB_3369	1521	1727	1736	698	492	1988	1.31e-49	200
SczTNLB_3789	SczTNLB_3369	648	854	1736	698	492	1988	1.31e-49	200
SczTNLB_3789	SczTNLB_3369	1611	1728	1736	698	581	1988	1.74e-28	130
SczTNLB_3789	SczTNLB_3369	738	855	1736	698	581	1988	1.74e-28	130
SczTNLB_3789	SczTNLB_3369	1603	1728	1736	1988	1863	1988	2.91e-26	122
SczTNLB_3789	SczTNLB_3369	730	855	1736	1988	1863	1988	2.91e-26	122
SczTNLB_3789	SczTNLB_3369	1701	1728	1736	1980	1953	1988	3.87e-05	52.8
SczTNLB_3789	SczTNLB_3369	828	855	1736	1980	1953	1988	3.87e-05	52.8
SczTNLB_3789	SczTNLB_5662	879	1736	1736	921	64	1893	0.0	881
SczTNLB_3789	SczTNLB_5662	6	863	1736	921	64	1893	0.0	881
SczTNLB_3789	SczTNLB_5662	874	1727	1736	1736	883	1893	0.0	857
SczTNLB_3789	SczTNLB_5662	1	854	1736	1736	883	1893	0.0	857
SczTNLB_3789	SczTNLB_5662	874	1730	1736	1106	250	1893	0.0	852
SczTNLB_3789	SczTNLB_5662	1	857	1736	1106	250	1893	0.0	852
SczTNLB_3789	SczTNLB_5662	874	1728	1736	1826	972	1893	0.0	843
SczTNLB_3789	SczTNLB_5662	1	855	1736	1826	972	1893	0.0	843
SczTNLB_3789	SczTNLB_5662	874	1730	1736	1466	610	1893	0.0	841
SczTNLB_3789	SczTNLB_5662	1	857	1736	1466	610	1893	0.0	841
SczTNLB_3789	SczTNLB_5662	879	1728	1736	1641	792	1893	0.0	839
SczTNLB_3789	SczTNLB_5662	6	855	1736	1641	792	1893	0.0	839
SczTNLB_3789	SczTNLB_5662	874	1730	1736	1376	520	1893	0.0	830
SczTNLB_3789	SczTNLB_5662	1	857	1736	1376	520	1893	0.0	830
SczTNLB_3789	SczTNLB_5662	874	1730	1736	1556	700	1893	0.0	830
SczTNLB_3789	SczTNLB_5662	1	857	1736	1556	700	1893	0.0	830
SczTNLB_3789	SczTNLB_5662	874	1730	1736	1016	160	1893	0.0	813
SczTNLB_3789	SczTNLB_5662	1	857	1736	1016	160	1893	0.0	813
SczTNLB_3789	SczTNLB_5662	874	1709	1736	836	1	1893	0.0	808
SczTNLB_3789	SczTNLB_5662	1	836	1736	836	1	1893	0.0	808
SczTNLB_3789	SczTNLB_5662	874	1722	1736	1197	348	1893	0.0	782
SczTNLB_3789	SczTNLB_5662	1	849	1736	1197	348	1893	0.0	782
SczTNLB_3789	SczTNLB_5662	987	1736	1736	1893	1144	1893	0.0	721
SczTNLB_3789	SczTNLB_5662	114	863	1736	1893	1144	1893	0.0	721
SczTNLB_3789	SczTNLB_5662	1077	1736	1736	1893	1234	1893	0.0	721
SczTNLB_3789	SczTNLB_5662	204	863	1736	1893	1234	1893	0.0	721
SczTNLB_3789	SczTNLB_5662	874	1619	1736	746	1	1893	0.0	713
SczTNLB_3789	SczTNLB_5662	1	746	1736	746	1	1893	0.0	713
SczTNLB_3789	SczTNLB_5662	874	1525	1736	656	5	1893	0.0	684
SczTNLB_3789	SczTNLB_5662	1	652	1736	656	5	1893	0.0	684
SczTNLB_3789	SczTNLB_5662	874	1439	1736	566	1	1893	3.97e-169	597
SczTNLB_3789	SczTNLB_5662	1	566	1736	566	1	1893	3.97e-169	597
SczTNLB_3789	SczTNLB_5662	874	1349	1736	476	1	1893	4.23e-124	448
SczTNLB_3789	SczTNLB_5662	1	476	1736	476	1	1893	4.23e-124	448
SczTNLB_3789	SczTNLB_5662	874	1259	1736	386	1	1893	9.34e-106	387
SczTNLB_3789	SczTNLB_5662	1	386	1736	386	1	1893	9.34e-106	387
SczTNLB_3789	SczTNLB_5662	1347	1730	1736	1893	1510	1893	1.22e-99	366
SczTNLB_3789	SczTNLB_5662	474	857	1736	1893	1510	1893	1.22e-99	366
SczTNLB_3789	SczTNLB_5662	874	1169	1736	296	1	1893	9.61e-86	320
SczTNLB_3789	SczTNLB_5662	1	296	1736	296	1	1893	9.61e-86	320
SczTNLB_3789	SczTNLB_5662	874	1079	1736	206	1	1893	1.02e-45	187
SczTNLB_3789	SczTNLB_5662	1	206	1736	206	1	1893	1.02e-45	187
SczTNLB_3789	SczTNLB_5662	1617	1736	1736	1893	1774	1893	6.30e-23	111
SczTNLB_3789	SczTNLB_5662	744	863	1736	1893	1774	1893	6.30e-23	111
SczTNLB_3789	SczTNLB_4970	877	1728	1736	938	87	1185	0.0	881
SczTNLB_3789	SczTNLB_4970	4	855	1736	938	87	1185	0.0	881
SczTNLB_3789	SczTNLB_4970	879	1724	1736	846	1	1185	0.0	854
SczTNLB_3789	SczTNLB_4970	6	851	1736	846	1	1185	0.0	854
SczTNLB_3789	SczTNLB_4970	874	1728	1736	1121	267	1185	0.0	854
SczTNLB_3789	SczTNLB_4970	1	855	1736	1121	267	1185	0.0	854
SczTNLB_3789	SczTNLB_4970	900	1727	1736	1185	358	1185	0.0	854
SczTNLB_3789	SczTNLB_4970	27	854	1736	1185	358	1185	0.0	854
SczTNLB_3789	SczTNLB_4970	874	1730	1736	1031	175	1185	0.0	830
SczTNLB_3789	SczTNLB_4970	1	857	1736	1031	175	1185	0.0	830
SczTNLB_3789	SczTNLB_4970	992	1736	1736	1183	439	1185	0.0	734
SczTNLB_3789	SczTNLB_4970	119	863	1736	1183	439	1185	0.0	734
SczTNLB_3789	SczTNLB_4970	874	1634	1736	761	1	1185	0.0	730
SczTNLB_3789	SczTNLB_4970	1	761	1736	761	1	1185	0.0	730
SczTNLB_3789	SczTNLB_4970	1080	1730	1736	1185	535	1185	0.0	643
SczTNLB_3789	SczTNLB_4970	207	857	1736	1185	535	1185	0.0	643
SczTNLB_3789	SczTNLB_4970	879	1544	1736	666	1	1185	1.10e-169	599
SczTNLB_3789	SczTNLB_4970	6	671	1736	666	1	1185	1.10e-169	599
SczTNLB_3789	SczTNLB_4970	1170	1728	1736	1185	627	1185	6.73e-157	556
SczTNLB_3789	SczTNLB_4970	297	855	1736	1185	627	1185	6.73e-157	556
SczTNLB_3789	SczTNLB_4970	879	1453	1736	576	2	1185	1.88e-152	542
SczTNLB_3789	SczTNLB_4970	6	580	1736	576	2	1185	1.88e-152	542
SczTNLB_3789	SczTNLB_4970	874	1364	1736	491	1	1185	4.17e-134	481
SczTNLB_3789	SczTNLB_4970	1	491	1736	491	1	1185	4.17e-134	481
SczTNLB_3789	SczTNLB_4970	1260	1730	1736	1185	715	1185	5.47e-123	444
SczTNLB_3789	SczTNLB_4970	387	857	1736	1185	715	1185	5.47e-123	444
SczTNLB_3789	SczTNLB_4970	880	1274	1736	395	1	1185	9.21e-116	420
SczTNLB_3789	SczTNLB_4970	7	401	1736	395	1	1185	9.21e-116	420
SczTNLB_3789	SczTNLB_4970	1350	1728	1736	1185	807	1185	3.34e-110	401
SczTNLB_3789	SczTNLB_4970	477	855	1736	1185	807	1185	3.34e-110	401
SczTNLB_3789	SczTNLB_4970	879	1184	1736	306	1	1185	5.74e-88	327
SczTNLB_3789	SczTNLB_4970	6	311	1736	306	1	1185	5.74e-88	327
SczTNLB_3789	SczTNLB_4970	1465	1728	1736	1160	897	1185	1.26e-74	283
SczTNLB_3789	SczTNLB_4970	592	855	1736	1160	897	1185	1.26e-74	283
SczTNLB_3789	SczTNLB_4970	1530	1730	1736	1185	985	1185	1.30e-54	217
SczTNLB_3789	SczTNLB_4970	657	857	1736	1185	985	1185	1.30e-54	217
SczTNLB_3789	SczTNLB_4943	874	1728	1736	2619	1765	3098	0.0	881
SczTNLB_3789	SczTNLB_4943	1	855	1736	2619	1765	3098	0.0	881
SczTNLB_3789	SczTNLB_4943	874	1736	1736	2169	1307	3098	0.0	813
SczTNLB_3789	SczTNLB_4943	1	863	1736	2169	1307	3098	0.0	813
SczTNLB_3789	SczTNLB_4943	874	1730	1736	2889	2033	3098	0.0	813
SczTNLB_3789	SczTNLB_4943	1	857	1736	2889	2033	3098	0.0	813
SczTNLB_3789	SczTNLB_4943	881	1730	1736	2432	1583	3098	0.0	806
SczTNLB_3789	SczTNLB_4943	8	857	1736	2432	1583	3098	0.0	806
SczTNLB_3789	SczTNLB_4943	874	1728	1736	2799	1945	3098	0.0	804
SczTNLB_3789	SczTNLB_4943	1	855	1736	2799	1945	3098	0.0	804
SczTNLB_3789	SczTNLB_4943	874	1730	1736	2259	1403	3098	0.0	802
SczTNLB_3789	SczTNLB_4943	1	857	1736	2259	1403	3098	0.0	802
SczTNLB_3789	SczTNLB_4943	874	1730	1736	2349	1493	3098	0.0	802
SczTNLB_3789	SczTNLB_4943	1	857	1736	2349	1493	3098	0.0	802
SczTNLB_3789	SczTNLB_4943	874	1729	1736	2529	1674	3098	0.0	795
SczTNLB_3789	SczTNLB_4943	1	856	1736	2529	1674	3098	0.0	795
SczTNLB_3789	SczTNLB_4943	874	1684	1736	2079	1269	3098	0.0	761
SczTNLB_3789	SczTNLB_4943	1	811	1736	2079	1269	3098	0.0	761
SczTNLB_3789	SczTNLB_4943	939	1736	1736	3094	2297	3098	0.0	743
SczTNLB_3789	SczTNLB_4943	66	863	1736	3094	2297	3098	0.0	743
SczTNLB_3789	SczTNLB_4943	874	1730	1736	2979	2123	3098	0.0	741
SczTNLB_3789	SczTNLB_4943	1	857	1736	2979	2123	3098	0.0	741
SczTNLB_3789	SczTNLB_4943	877	1727	1736	3066	2216	3098	0.0	736
SczTNLB_3789	SczTNLB_4943	4	854	1736	3066	2216	3098	0.0	736
SczTNLB_3789	SczTNLB_4943	874	1515	1736	1899	1258	3098	0.0	726
SczTNLB_3789	SczTNLB_4943	1	642	1736	1899	1258	3098	0.0	726
SczTNLB_3789	SczTNLB_4943	877	1607	1736	1986	1256	3098	0.0	686
SczTNLB_3789	SczTNLB_4943	4	734	1736	1986	1256	3098	0.0	686
SczTNLB_3789	SczTNLB_4943	1115	1730	1736	3098	2483	3098	1.42e-173	612
SczTNLB_3789	SczTNLB_4943	242	857	1736	3098	2483	3098	1.42e-173	612
SczTNLB_3789	SczTNLB_4943	1029	1730	1736	3094	2393	3098	2.37e-171	604
SczTNLB_3789	SczTNLB_4943	156	857	1736	3094	2393	3098	2.37e-171	604
SczTNLB_3789	SczTNLB_4943	874	1425	1736	1809	1258	3098	5.17e-163	577
SczTNLB_3789	SczTNLB_4943	1	552	1736	1809	1258	3098	5.17e-163	577
SczTNLB_3789	SczTNLB_4943	1205	1730	1736	3098	2573	3098	1.48e-143	512
SczTNLB_3789	SczTNLB_4943	332	857	1736	3098	2573	3098	1.48e-143	512
SczTNLB_3789	SczTNLB_4943	875	1247	1736	1628	1256	3098	7.17e-112	407
SczTNLB_3789	SczTNLB_4943	2	374	1736	1628	1256	3098	7.17e-112	407
SczTNLB_3789	SczTNLB_4943	1475	1730	1736	3098	2843	3098	1.63e-73	279
SczTNLB_3789	SczTNLB_4943	602	857	1736	3098	2843	3098	1.63e-73	279
SczTNLB_3789	SczTNLB_4943	874	1155	1736	1539	1258	3098	2.75e-66	255
SczTNLB_3789	SczTNLB_4943	1	282	1736	1539	1258	3098	2.75e-66	255
SczTNLB_3789	SczTNLB_4943	1565	1730	1736	3098	2933	3098	3.71e-35	152
SczTNLB_3789	SczTNLB_4943	692	857	1736	3098	2933	3098	3.71e-35	152
SczTNLB_3789	SczTNLB_4943	1658	1730	1736	3095	3023	3098	1.78e-13	80.5
SczTNLB_3789	SczTNLB_4943	785	857	1736	3095	3023	3098	1.78e-13	80.5
SczTNLB_3789	SczTNLB_5175	7	855	1736	540	1388	3340	0.0	881
SczTNLB_3789	SczTNLB_5175	880	1728	1736	540	1388	3340	0.0	881
SczTNLB_3789	SczTNLB_5175	2	857	1736	445	1300	3340	0.0	856
SczTNLB_3789	SczTNLB_5175	875	1730	1736	445	1300	3340	0.0	856
SczTNLB_3789	SczTNLB_5175	6	855	1736	186	1028	3340	0.0	848
SczTNLB_3789	SczTNLB_5175	879	1728	1736	186	1028	3340	0.0	848
SczTNLB_3789	SczTNLB_5175	6	851	1736	96	934	3340	0.0	797
SczTNLB_3789	SczTNLB_5175	879	1724	1736	96	934	3340	0.0	797
SczTNLB_3789	SczTNLB_5175	1	855	1736	271	1118	3340	0.0	752
SczTNLB_3789	SczTNLB_5175	874	1728	1736	271	1118	3340	0.0	752
SczTNLB_3789	SczTNLB_5175	1	758	1736	624	1381	3340	0.0	736
SczTNLB_3789	SczTNLB_5175	874	1631	1736	624	1381	3340	0.0	736
SczTNLB_3789	SczTNLB_5175	92	851	1736	2	754	3340	0.0	704
SczTNLB_3789	SczTNLB_5175	965	1724	1736	2	754	3340	0.0	704
SczTNLB_3789	SczTNLB_5175	1	676	1736	714	1389	3340	0.0	640
SczTNLB_3789	SczTNLB_5175	874	1549	1736	714	1389	3340	0.0	640
SczTNLB_3789	SczTNLB_5175	189	855	1736	9	668	3340	5.09e-173	610
SczTNLB_3789	SczTNLB_5175	1062	1728	1736	9	668	3340	5.09e-173	610
SczTNLB_3789	SczTNLB_5175	1	578	1736	804	1381	3340	1.86e-162	575
SczTNLB_3789	SczTNLB_5175	874	1451	1736	804	1381	3340	1.86e-162	575
SczTNLB_3789	SczTNLB_5175	1	488	1736	894	1381	3340	8.89e-141	503
SczTNLB_3789	SczTNLB_5175	874	1361	1736	894	1381	3340	8.89e-141	503
SczTNLB_3789	SczTNLB_5175	1	398	1736	984	1381	3340	4.23e-124	448
SczTNLB_3789	SczTNLB_5175	874	1271	1736	984	1381	3340	4.23e-124	448
SczTNLB_3789	SczTNLB_5175	362	855	1736	2	488	3340	1.53e-118	429
SczTNLB_3789	SczTNLB_5175	1235	1728	1736	2	488	3340	1.53e-118	429
SczTNLB_3789	SczTNLB_5175	452	855	1736	2	405	3340	4.29e-114	414
SczTNLB_3789	SczTNLB_5175	1325	1728	1736	2	405	3340	4.29e-114	414
SczTNLB_3789	SczTNLB_5175	542	857	1736	2	317	3340	7.48e-82	307
SczTNLB_3789	SczTNLB_5175	1415	1730	1736	2	317	3340	7.48e-82	307
SczTNLB_3789	SczTNLB_5175	1	225	1736	1164	1388	3340	1.28e-64	250
SczTNLB_3789	SczTNLB_5175	874	1098	1736	1164	1388	3340	1.28e-64	250
SczTNLB_3789	SczTNLB_5175	632	855	1736	2	225	3340	9.96e-61	237
SczTNLB_3789	SczTNLB_5175	1505	1728	1736	2	225	3340	9.96e-61	237
SczTNLB_3789	SczTNLB_3878	695	1730	1736	1218	2245	2524	0.0	881
SczTNLB_3789	SczTNLB_3878	1	855	1736	1659	2513	2524	0.0	837
SczTNLB_3789	SczTNLB_3878	874	1728	1736	1659	2513	2524	0.0	837
SczTNLB_3789	SczTNLB_3878	1	851	1736	60	910	2524	0.0	819
SczTNLB_3789	SczTNLB_3878	874	1724	1736	60	910	2524	0.0	819
SczTNLB_3789	SczTNLB_3878	2	856	1736	1570	2424	2524	0.0	809
SczTNLB_3789	SczTNLB_3878	875	1729	1736	1570	2424	2524	0.0	809
SczTNLB_3789	SczTNLB_3878	1	857	1736	150	1006	2524	0.0	802
SczTNLB_3789	SczTNLB_3878	874	1730	1736	150	1006	2524	0.0	802
SczTNLB_3789	SczTNLB_3878	3	857	1736	1392	2245	2524	0.0	797
SczTNLB_3789	SczTNLB_3878	1	776	1736	1749	2524	2524	0.0	797
SczTNLB_3789	SczTNLB_3878	874	1649	1736	1749	2524	2524	0.0	797
SczTNLB_3789	SczTNLB_3878	1	686	1736	1839	2524	2524	0.0	669
SczTNLB_3789	SczTNLB_3878	874	1559	1736	1839	2524	2524	0.0	669
SczTNLB_3789	SczTNLB_3878	183	857	1736	1392	2065	2524	0.0	647
SczTNLB_3789	SczTNLB_3878	1056	1730	1736	1392	2065	2524	0.0	647
SczTNLB_3789	SczTNLB_3878	122	857	1736	1	736	2524	0.0	640
SczTNLB_3789	SczTNLB_3878	995	1730	1736	1	736	2524	0.0	640
SczTNLB_3789	SczTNLB_3878	1	580	1736	1929	2508	2524	6.64e-167	590
SczTNLB_3789	SczTNLB_3878	874	1453	1736	1929	2508	2524	6.64e-167	590
SczTNLB_3789	SczTNLB_3878	4	506	1736	2022	2524	2524	1.86e-162	575
SczTNLB_3789	SczTNLB_3878	877	1379	1736	2022	2524	2524	1.86e-162	575
SczTNLB_3789	SczTNLB_3878	273	857	1736	1392	1975	2524	8.65e-161	569
SczTNLB_3789	SczTNLB_3878	1146	1730	1736	1392	1975	2524	8.65e-161	569
SczTNLB_3789	SczTNLB_3878	1	416	1736	2109	2524	2524	1.94e-132	475
SczTNLB_3789	SczTNLB_3878	874	1289	1736	2109	2524	2524	1.94e-132	475
SczTNLB_3789	SczTNLB_3878	363	857	1736	1392	1885	2524	4.23e-124	448
SczTNLB_3789	SczTNLB_3878	1236	1730	1736	1392	1885	2524	4.23e-124	448
SczTNLB_3789	SczTNLB_3878	392	857	1736	1	466	2524	7.28e-102	374
SczTNLB_3789	SczTNLB_3878	1265	1730	1736	1	466	2524	7.28e-102	374
SczTNLB_3789	SczTNLB_3878	1	344	1736	690	1033	2524	4.38e-99	364
SczTNLB_3789	SczTNLB_3878	874	1217	1736	690	1033	2524	4.38e-99	364
SczTNLB_3789	SczTNLB_3878	1	315	1736	2199	2513	2524	2.65e-91	339
SczTNLB_3789	SczTNLB_3878	874	1188	1736	2199	2513	2524	2.65e-91	339
SczTNLB_3789	SczTNLB_3878	6	220	1736	2294	2508	2524	9.82e-71	270
SczTNLB_3789	SczTNLB_3878	879	1093	1736	2294	2508	2524	9.82e-71	270
SczTNLB_3789	SczTNLB_3878	1	254	1736	780	1033	2524	4.57e-69	265
SczTNLB_3789	SczTNLB_3878	874	1127	1736	780	1033	2524	4.57e-69	265
SczTNLB_3789	SczTNLB_3878	246	401	1736	1219	1373	2524	4.63e-59	231
SczTNLB_3789	SczTNLB_3878	1119	1274	1736	1219	1373	2524	4.63e-59	231
SczTNLB_3789	SczTNLB_3878	606	761	1736	1219	1373	2524	1.02e-45	187
SczTNLB_3789	SczTNLB_3878	1479	1634	1736	1219	1373	2524	1.02e-45	187
SczTNLB_3789	SczTNLB_3878	155	315	1736	1218	1377	2524	3.66e-45	185
SczTNLB_3789	SczTNLB_3878	1028	1188	1736	1218	1377	2524	3.66e-45	185
SczTNLB_3789	SczTNLB_3878	723	857	1736	1392	1526	2524	6.25e-28	128
SczTNLB_3789	SczTNLB_3878	1596	1730	1736	1392	1526	2524	6.25e-28	128
SczTNLB_3789	SczTNLB_483	5	862	1736	95	952	1045	0.0	881
SczTNLB_3789	SczTNLB_483	878	1735	1736	95	952	1045	0.0	881
SczTNLB_3789	SczTNLB_483	1	857	1736	1	857	1045	0.0	852
SczTNLB_3789	SczTNLB_483	874	1730	1736	1	857	1045	0.0	852
SczTNLB_3789	SczTNLB_483	1	863	1736	181	1043	1045	0.0	852
SczTNLB_3789	SczTNLB_483	874	1736	1736	181	1043	1045	0.0	852
SczTNLB_3789	SczTNLB_483	1	675	1736	361	1035	1045	0.0	754
SczTNLB_3789	SczTNLB_483	874	1548	1736	361	1035	1045	0.0	754
SczTNLB_3789	SczTNLB_483	91	854	1736	1	764	1045	0.0	686
SczTNLB_3789	SczTNLB_483	964	1727	1736	1	764	1045	0.0	686
SczTNLB_3789	SczTNLB_483	3	590	1736	453	1039	1045	0.0	636
SczTNLB_3789	SczTNLB_483	876	1463	1736	453	1039	1045	0.0	636
SczTNLB_3789	SczTNLB_483	181	863	1736	1	683	1045	1.82e-177	625
SczTNLB_3789	SczTNLB_483	1054	1736	1736	1	683	1045	1.82e-177	625
SczTNLB_3789	SczTNLB_483	271	855	1736	1	585	1045	5.17e-163	577
SczTNLB_3789	SczTNLB_483	1144	1728	1736	1	585	1045	5.17e-163	577
SczTNLB_3789	SczTNLB_483	1	491	1736	541	1031	1045	1.87e-157	558
SczTNLB_3789	SczTNLB_483	874	1364	1736	541	1031	1045	1.87e-157	558
SczTNLB_3789	SczTNLB_483	361	863	1736	1	503	1045	8.83e-146	520
SczTNLB_3789	SczTNLB_483	1234	1736	1736	1	503	1045	8.83e-146	520
SczTNLB_3789	SczTNLB_483	1	401	1736	631	1031	1045	4.26e-119	431
SczTNLB_3789	SczTNLB_483	874	1274	1736	631	1031	1045	4.26e-119	431
SczTNLB_3789	SczTNLB_483	541	855	1736	1	315	1045	1.23e-94	350
SczTNLB_3789	SczTNLB_483	1414	1728	1736	1	315	1045	1.23e-94	350
SczTNLB_3789	SczTNLB_483	451	855	1736	1	405	1045	5.70e-93	344
SczTNLB_3789	SczTNLB_483	1324	1728	1736	1	405	1045	5.70e-93	344
SczTNLB_3789	SczTNLB_483	721	855	1736	1	135	1045	1.33e-39	167
SczTNLB_3789	SczTNLB_483	1594	1728	1736	1	135	1045	1.33e-39	167
SczTNLB_3789	SczTNLB_5584	880	1728	1736	1243	395	1307	0.0	881
SczTNLB_3789	SczTNLB_5584	7	855	1736	1243	395	1307	0.0	881
SczTNLB_3789	SczTNLB_5584	874	1730	1736	1069	213	1307	0.0	880
SczTNLB_3789	SczTNLB_5584	1	857	1736	1069	213	1307	0.0	880
SczTNLB_3789	SczTNLB_5584	874	1730	1736	1159	303	1307	0.0	835
SczTNLB_3789	SczTNLB_5584	1	857	1736	1159	303	1307	0.0	835
SczTNLB_3789	SczTNLB_5584	874	1730	1736	979	123	1307	0.0	808
SczTNLB_3789	SczTNLB_5584	1	857	1736	979	123	1307	0.0	808
SczTNLB_3789	SczTNLB_5584	874	1730	1736	889	33	1307	0.0	797
SczTNLB_3789	SczTNLB_5584	1	857	1736	889	33	1307	0.0	797
SczTNLB_3789	SczTNLB_5584	874	1649	1736	799	24	1307	0.0	730
SczTNLB_3789	SczTNLB_5584	1	776	1736	799	24	1307	0.0	730
SczTNLB_3789	SczTNLB_5584	996	1730	1736	1307	573	1307	0.0	710
SczTNLB_3789	SczTNLB_5584	123	857	1736	1307	573	1307	0.0	710
SczTNLB_3789	SczTNLB_5584	875	1581	1736	708	2	1307	0.0	669
SczTNLB_3789	SczTNLB_5584	2	708	1736	708	2	1307	0.0	669
SczTNLB_3789	SczTNLB_5584	1106	1724	1736	1287	669	1307	6.64e-167	590
SczTNLB_3789	SczTNLB_5584	233	851	1736	1287	669	1307	6.64e-167	590
SczTNLB_3789	SczTNLB_5584	1176	1730	1736	1307	753	1307	5.39e-133	477
SczTNLB_3789	SczTNLB_5584	303	857	1736	1307	753	1307	5.39e-133	477
SczTNLB_3789	SczTNLB_5584	1266	1736	1736	1307	837	1307	5.62e-103	377
SczTNLB_3789	SczTNLB_5584	393	863	1736	1307	837	1307	5.62e-103	377
SczTNLB_3789	SczTNLB_5584	874	1221	1736	349	2	1307	5.74e-88	327
SczTNLB_3789	SczTNLB_5584	1	348	1736	349	2	1307	5.74e-88	327
SczTNLB_3789	SczTNLB_5584	1536	1730	1736	1307	1113	1307	6.17e-38	161
SczTNLB_3789	SczTNLB_5584	663	857	1736	1307	1113	1307	6.17e-38	161
SczTNLB_3789	SczTNLB_5584	1626	1736	1736	1307	1197	1307	6.30e-23	111
SczTNLB_3789	SczTNLB_5584	753	863	1736	1307	1197	1307	6.30e-23	111
SczTNLB_3789	SczTNLB_2872	887	1730	1736	2958	2122	3360	0.0	881
SczTNLB_3789	SczTNLB_2872	14	857	1736	2958	2122	3360	0.0	881
SczTNLB_3789	SczTNLB_2872	874	1728	1736	2701	1854	3360	0.0	880
SczTNLB_3789	SczTNLB_2872	1	855	1736	2701	1854	3360	0.0	880
SczTNLB_3789	SczTNLB_2872	879	1729	1736	2606	1763	3360	0.0	861
SczTNLB_3789	SczTNLB_2872	6	856	1736	2606	1763	3360	0.0	861
SczTNLB_3789	SczTNLB_2872	874	1730	1736	3321	2475	3360	0.0	837
SczTNLB_3789	SczTNLB_2872	1	857	1736	3321	2475	3360	0.0	837
SczTNLB_3789	SczTNLB_2872	874	1730	1736	2168	1319	3360	0.0	822
SczTNLB_3789	SczTNLB_2872	1	857	1736	2168	1319	3360	0.0	822
SczTNLB_3789	SczTNLB_2872	874	1730	1736	2791	1942	3360	0.0	811
SczTNLB_3789	SczTNLB_2872	1	857	1736	2791	1942	3360	0.0	811
SczTNLB_3789	SczTNLB_2872	874	1724	1736	3058	2218	3360	0.0	798
SczTNLB_3789	SczTNLB_2872	1	851	1736	3058	2218	3360	0.0	798
SczTNLB_3789	SczTNLB_2872	874	1728	1736	1898	1058	3360	0.0	797
SczTNLB_3789	SczTNLB_2872	1	855	1736	1898	1058	3360	0.0	797
SczTNLB_3789	SczTNLB_2872	880	1719	1736	833	1	3360	0.0	791
SczTNLB_3789	SczTNLB_2872	7	846	1736	833	1	3360	0.0	791
SczTNLB_3789	SczTNLB_2872	874	1629	1736	749	1	3360	0.0	791
SczTNLB_3789	SczTNLB_2872	1	756	1736	749	1	3360	0.0	791
SczTNLB_3789	SczTNLB_2872	874	1730	1736	3231	2392	3360	0.0	791
SczTNLB_3789	SczTNLB_2872	1	857	1736	3231	2392	3360	0.0	791
SczTNLB_3789	SczTNLB_2872	880	1730	1736	1186	343	3360	0.0	789
SczTNLB_3789	SczTNLB_2872	7	857	1736	1186	343	3360	0.0	789
SczTNLB_3789	SczTNLB_2872	880	1730	1736	2432	1589	3360	0.0	784
SczTNLB_3789	SczTNLB_2872	7	857	1736	2432	1589	3360	0.0	784
SczTNLB_3789	SczTNLB_2872	874	1730	1736	2521	1672	3360	0.0	778
SczTNLB_3789	SczTNLB_2872	1	857	1736	2521	1672	3360	0.0	778
SczTNLB_3789	SczTNLB_2872	880	1731	1736	3142	2302	3360	0.0	771
SczTNLB_3789	SczTNLB_2872	7	858	1736	3142	2302	3360	0.0	771
SczTNLB_3789	SczTNLB_2872	874	1736	1736	1012	164	3360	0.0	767
SczTNLB_3789	SczTNLB_2872	1	863	1736	1012	164	3360	0.0	767
SczTNLB_3789	SczTNLB_2872	879	1730	1736	2876	2032	3360	0.0	758
SczTNLB_3789	SczTNLB_2872	6	857	1736	2876	2032	3360	0.0	758
SczTNLB_3789	SczTNLB_2872	874	1724	1736	2258	1415	3360	0.0	756
SczTNLB_3789	SczTNLB_2872	1	851	1736	2258	1415	3360	0.0	756
SczTNLB_3789	SczTNLB_2872	874	1730	1736	1102	260	3360	0.0	750
SczTNLB_3789	SczTNLB_2872	1	857	1736	1102	260	3360	0.0	750
SczTNLB_3789	SczTNLB_2872	874	1729	1736	1808	967	3360	0.0	749
SczTNLB_3789	SczTNLB_2872	1	856	1736	1808	967	3360	0.0	749
SczTNLB_3789	SczTNLB_2872	881	1736	1736	1268	427	3360	0.0	743
SczTNLB_3789	SczTNLB_2872	8	863	1736	1268	427	3360	0.0	743
